Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-05-20,9.399999618530273,9.668999671936035,9.357999801635742,9.645999908447266,5306000,0.0,0.0,0.0
2025-05-21,9.694999694824219,9.911999702453613,9.694000244140625,9.88599967956543,10891000,0.0,0.0,0.0
2025-05-22,9.812000274658203,9.871000289916992,9.758999824523926,9.859999656677246,3490000,0.0,0.0,0.0
2025-05-23,9.92300033569336,10.031999588012695,9.859999656677246,10.015000343322754,6329000,0.0,0.0,0.0
2025-05-27,9.878999710083008,9.928999900817871,9.784000396728516,9.904999732971191,3478000,0.0,0.0,0.0
2025-05-28,9.923999786376953,9.932999610900879,9.85200023651123,9.892000198364258,3261000,0.0,0.0,0.0
2025-05-29,9.932999610900879,9.942999839782715,9.843999862670898,9.87600040435791,3401000,0.0,0.0,0.0
2025-05-30,9.75,9.76200008392334,9.619000434875488,9.675000190734863,3038000,0.0,0.0,0.0
2025-06-02,9.593000411987305,9.77299976348877,9.550000190734863,9.75100040435791,6668000,0.0,0.0,0.0
2025-06-03,9.692000389099121,9.854999542236328,9.642999649047852,9.845000267028809,3803000,0.0,0.0,0.0
2025-06-04,9.843000411987305,10.050999641418457,9.829999923706055,10.050999641418457,3650000,0.0,0.0,0.0
2025-06-05,10.423999786376953,10.487000465393066,10.329000473022461,10.437999725341797,7916000,0.0,0.0,0.0
2025-06-06,10.675000190734863,10.720000267028809,10.597000122070312,10.699999809265137,7079000,0.0,0.0,0.0
2025-06-09,10.928000450134277,11.145000457763672,10.913999557495117,11.109999656677246,6567000,0.0,0.0,0.0
2025-06-10,11.173999786376953,11.1850004196167,11.03600025177002,11.121000289916992,5277000,0.0,0.0,0.0
2025-06-11,11.600000381469727,11.755000114440918,11.418999671936035,11.470999717712402,11760000,0.0,0.0,0.0
2025-06-12,11.512999534606934,11.848999977111816,11.501999855041504,11.78600025177002,6249000,0.0,0.0,0.0
2025-06-13,11.36299991607666,11.37600040435791,11.069999694824219,11.201000213623047,7602000,0.0,0.0,0.0
2025-06-16,11.614999771118164,11.619999885559082,11.35099983215332,11.375,4410000,0.0,0.0,0.0
2025-06-17,11.52400016784668,11.583000183105469,11.42199993133545,11.539999961853027,4226000,0.0,0.0,0.0
2025-06-18,11.892999649047852,12.121999740600586,11.86299991607666,12.053999900817871,7517000,0.0,0.0,0.0
2025-06-20,11.543999671936035,11.652000427246094,11.506999969482422,11.536999702453613,5794000,0.0,0.0,0.0
2025-06-23,11.774999618530273,11.890000343322754,11.720000267028809,11.770000457763672,4416000,0.0,0.0,0.0
2025-06-24,11.82699966430664,12.065999984741211,11.635000228881836,11.987000465393066,7846000,0.0,0.0,0.0
2025-06-25,11.958000183105469,12.472000122070312,11.930000305175781,12.404999732971191,6432000,0.0,0.0,0.0
2025-06-26,12.609999656677246,13.069000244140625,12.550000190734863,12.88599967956543,10397000,0.0,0.0,0.0
2025-06-27,12.119000434875488,12.309000015258789,12.062999725341797,12.201000213623047,7375000,0.0,0.0,0.0
2025-06-30,12.26099967956543,12.300000190734863,12.010000228881836,12.286999702453613,5014000,0.0,0.0,0.0
2025-07-01,12.322999954223633,12.399999618530273,12.12600040435791,12.35200023651123,4332000,0.0,0.0,0.0
2025-07-02,12.626999855041504,13.064000129699707,12.605999946594238,13.015999794006348,9508000,0.0,0.0,0.0
2025-07-03,12.52299976348877,12.593999862670898,12.38700008392334,12.513999938964844,4336000,0.0,0.0,0.0
2025-07-07,12.35099983215332,12.541999816894531,12.315999984741211,12.515999794006348,3100000,0.0,0.0,0.0
2025-07-08,12.446000099182129,12.538000106811523,12.25,12.473999977111816,5080000,0.0,0.0,0.0
2025-07-09,12.387999534606934,12.395000457763672,12.21399974822998,12.28600025177002,3124000,0.0,0.0,0.0
2025-07-10,12.406000137329102,12.491999626159668,12.36299991607666,12.407999992370605,3439000,0.0,0.0,0.0
2025-07-11,12.53499984741211,12.831000328063965,12.47599983215332,12.819999694824219,5718000,0.0,0.0,0.0
2025-07-14,12.5,12.630999565124512,12.388999938964844,12.428000450134277,4284000,0.0,0.0,0.0
2025-07-15,12.663999557495117,12.664999961853027,12.399999618530273,12.42300033569336,4870000,0.0,0.0,0.0
2025-07-16,12.722999572753906,12.95199966430664,12.593000411987305,12.899999618530273,3391000,0.0,0.0,0.0
2025-07-17,12.871999740600586,13.354000091552734,12.836000442504883,13.293999671936035,4745000,0.0,0.0,0.0
2025-07-18,13.35200023651123,13.380000114440918,12.906999588012695,12.98900032043457,3769000,0.0,0.0,0.0
2025-07-21,13.276000022888184,13.300000190734863,13.104000091552734,13.104000091552734,4413000,0.0,0.0,0.0
2025-07-22,13.22700023651123,13.239999771118164,13.076000213623047,13.107999801635742,2520000,0.0,0.0,0.0
2025-07-23,13.001999855041504,13.097999572753906,12.857000350952148,12.880999565124512,3456000,0.0,0.0,0.0
2025-07-24,12.831000328063965,12.965999603271484,12.74899959564209,12.82800006866455,1431000,0.0,0.0,0.0
2025-07-25,12.64900016784668,12.782999992370605,12.595999717712402,12.76200008392334,2285000,0.0,0.0,0.0
2025-07-28,12.786999702453613,12.800000190734863,12.562999725341797,12.57800006866455,2552000,0.0,0.0,0.0
2025-07-29,12.706999778747559,12.788999557495117,12.65999984741211,12.739999771118164,1294000,0.0,0.0,0.0
2025-07-30,12.614999771118164,12.767999649047852,11.711999893188477,11.87600040435791,8558000,0.0,0.0,0.0
2025-07-31,11.836000442504883,11.897000312805176,11.725000381469727,11.781000137329102,4239000,0.0,0.0,0.0
2025-08-01,11.854999542236328,12.02400016784668,11.732999801635742,12.005000114440918,4300000,0.0,0.0,0.0
2025-08-04,12.104000091552734,12.33899974822998,12.104000091552734,12.107000350952148,2451000,0.0,0.0,0.0
2025-08-05,11.890000343322754,12.062000274658203,11.868000030517578,11.993000030517578,2035000,0.0,0.0,0.0
2025-08-06,12.031000137329102,12.227999687194824,12.029000282287598,12.1899995803833,1426000,0.0,0.0,0.0
2025-08-07,12.154999732971191,12.241999626159668,12.083000183105469,12.189000129699707,1164000,0.0,0.0,0.0
2025-08-08,12.07800006866455,12.164999961853027,12.053999900817871,12.11299991607666,1852000,0.0,0.0,0.0
2025-08-11,12.072999954223633,12.161999702453613,12.036999702453613,12.097999572753906,1556000,0.0,0.0,0.0
2025-08-12,12.027999877929688,12.265999794006348,12.019000053405762,12.197999954223633,1953000,0.0,0.0,0.0
2025-08-13,12.14799976348877,12.255000114440918,12.130000114440918,12.215999603271484,2177000,0.0,0.0,0.0
2025-08-14,12.295000076293945,12.38599967956543,12.253999710083008,12.378000259399414,1863000,0.0,0.0,0.0
2025-08-15,12.13700008392334,12.248000144958496,12.100000381469727,12.234000205993652,1424000,0.0,0.0,0.0
2025-08-18,12.152000427246094,12.246999740600586,12.119999885559082,12.14799976348877,1752000,0.0,0.0,0.0
2025-08-19,12.220000267028809,12.25100040435791,11.857000350952148,11.946000099182129,3007000,0.0,0.0,0.0
2025-08-20,12.100000381469727,12.232000350952148,12.100000381469727,12.220000267028809,1275000,0.0,0.0,0.0
2025-08-21,12.178999900817871,12.38599967956543,12.10200023651123,12.369999885559082,1759000,0.0,0.0,0.0
2025-08-22,12.218999862670898,12.630000114440918,12.175000190734863,12.39799976348877,2404000,0.0,0.0,0.0
2025-08-25,12.204000473022461,12.347000122070312,12.157999992370605,12.225000381469727,1717000,0.0,0.0,0.0
2025-08-26,12.22599983215332,12.336999893188477,12.225000381469727,12.321999549865723,2015000,0.0,0.0,0.0
2025-08-27,12.241999626159668,12.3149995803833,12.201000213623047,12.29800033569336,1431000,0.0,0.0,0.0
2025-08-28,12.265000343322754,12.425999641418457,12.229000091552734,12.404999732971191,2268000,0.0,0.0,0.0
2025-08-29,12.3149995803833,12.531999588012695,12.277999877929688,12.522000312805176,2448000,0.0,0.0,0.0
2025-09-02,12.590999603271484,12.920000076293945,12.526000022888184,12.807999610900879,6118000,0.0,0.0,0.0
2025-09-03,12.934000015258789,13.133000373840332,12.871000289916992,12.963000297546387,4381000,0.0,0.0,0.0
2025-09-04,12.652000427246094,12.668999671936035,12.430000305175781,12.532999992370605,3713000,0.0,0.0,0.0
2025-09-05,12.630000114440918,12.769000053405762,12.470000267028809,12.57800006866455,7080000,0.0,0.0,0.0
2025-09-08,12.66100025177002,12.767000198364258,12.57699966430664,12.616000175476074,3562000,0.0,0.0,0.0
2025-09-09,12.62399959564209,12.67300033569336,12.361000061035156,12.5,3250000,0.0,0.0,0.0
2025-09-10,12.63700008392334,12.718999862670898,12.61400032043457,12.656999588012695,3228000,0.0,0.0,0.0
2025-09-11,12.637999534606934,12.690999984741211,12.60099983215332,12.628999710083008,3266000,0.0,0.0,0.0
2025-09-12,12.732000350952148,12.836999893188477,12.732000350952148,12.753000259399414,3453000,0.0,0.0,0.0
2025-09-15,12.663999557495117,12.831000328063965,12.642000198364258,12.8149995803833,2456000,0.0,0.0,0.0
2025-09-16,12.74899959564209,12.758999824523926,12.586000442504883,12.685999870300293,2214000,0.0,0.0,0.0
2025-09-17,12.529999732971191,12.67199993133545,12.321000099182129,12.385000228881836,3852000,0.0,0.0,0.0
2025-09-18,12.621999740600586,12.661999702453613,12.536999702453613,12.614999771118164,3147000,0.0,0.0,0.0
2025-09-19,12.720000267028809,12.86299991607666,12.633000373840332,12.845999717712402,3544000,0.0,0.0,0.0
2025-09-22,12.850000381469727,13.006999969482422,12.760000228881836,12.97700023651123,5579000,0.0,0.0,0.0
2025-09-23,13.456000328063965,13.663999557495117,13.416000366210938,13.475000381469727,9718000,0.0,0.0,0.0
2025-09-24,13.51099967956543,13.5600004196167,13.380999565124512,13.442999839782715,2982000,0.0,0.0,0.0
2025-09-25,13.668999671936035,13.994999885559082,13.612000465393066,13.98900032043457,7277000,0.0,0.0,0.0
2025-09-26,14.163000106811523,14.470999717712402,14.12399959564209,14.383000373840332,7468000,0.0,0.0,0.0
2025-09-29,14.562000274658203,14.600000381469727,14.472000122070312,14.57699966430664,6040000,0.0,0.0,0.0
2025-09-30,14.1850004196167,14.390000343322754,14.126999855041504,14.288000106811523,4789000,0.0,0.0,0.0
2025-10-01,14.324000358581543,14.373000144958496,14.008999824523926,14.206999778747559,5180000,0.0,0.0,0.0
2025-10-02,14.456000328063965,14.456000328063965,13.930999755859375,14.284000396728516,4581000,0.0,0.0,0.0
2025-10-03,14.663999557495117,14.744999885559082,14.498000144958496,14.638999938964844,5103000,0.0,0.0,0.0
2025-10-06,14.935999870300293,14.98799991607666,14.809000015258789,14.817000389099121,4538000,0.0,0.0,0.0
2025-10-07,14.890999794006348,14.946000099182129,14.602999687194824,14.779000282287598,3669000,0.0,0.0,0.0
2025-10-08,15.149999618530273,15.288999557495117,15.050000190734863,15.220000267028809,5921000,0.0,0.0,0.0
2025-10-09,15.354000091552734,15.354000091552734,14.657999992370605,14.767000198364258,8712000,0.0,0.0,0.0
2025-10-10,14.918999671936035,14.956000328063965,14.484000205993652,14.579000473022461,4779000,0.0,0.0,0.0
2025-10-13,15.015999794006348,15.194999694824219,14.753999710083008,14.831000328063965,5370000,0.0,0.0,0.0
2025-10-14,14.774999618530273,15.128000259399414,14.628000259399414,14.944999694824219,3887000,0.0,0.0,0.0
2025-10-15,15.098999977111816,15.187000274658203,14.989999771118164,15.125,3208000,0.0,0.0,0.0
2025-10-16,15.406000137329102,15.78499984741211,15.36400032043457,15.564000129699707,7633000,0.0,0.0,0.0
2025-10-17,14.949000358581543,14.95300006866455,14.572999954223633,14.621000289916992,9834000,0.0,0.0,0.0
2025-10-20,14.847999572753906,15.01200008392334,14.737000465393066,14.984000205993652,3788000,0.0,0.0,0.0
2025-10-21,14.25,14.269000053405762,13.77299976348877,14.03600025177002,8168000,0.0,0.0,0.0
2025-10-22,14.123000144958496,14.857999801635742,13.982000350952148,14.82800006866455,7844000,0.0,0.0,0.0
2025-10-23,14.95300006866455,14.984000205993652,14.722000122070312,14.8100004196167,3459000,0.0,0.0,0.0
2025-10-24,14.609000205993652,14.767000198364258,14.427000045776367,14.62600040435791,3290000,0.0,0.0,0.0
2025-10-27,14.5,14.569999694824219,14.331999778747559,14.428000450134277,5455000,0.0,0.0,0.0
2025-10-28,14.279999732971191,14.536999702453613,14.253999710083008,14.468000411987305,2379000,0.0,0.0,0.0
2025-10-29,14.678999900817871,14.741999626159668,14.388999938964844,14.52400016784668,3462000,0.0,0.0,0.0
2025-10-30,14.508000373840332,14.718999862670898,14.482999801635742,14.685999870300293,2168000,0.0,0.0,0.0
2025-10-31,14.446999549865723,14.519000053405762,14.300000190734863,14.354000091552734,1661000,0.0,0.0,0.0
2025-11-03,14.449999809265137,14.45199966430664,14.201000213623047,14.222999572753906,6170000,0.0,0.0,0.0
2025-11-04,14.050000190734863,14.180000305175781,13.916999816894531,13.970999717712402,2857000,0.0,0.0,0.0
2025-11-05,14.07699966430664,14.222999572753906,14.017999649047852,14.194999694824219,1787000,0.0,0.0,0.0
2025-11-06,14.149999618530273,14.27400016784668,13.807000160217285,13.956000328063965,4317000,0.0,0.0,0.0
2025-11-07,14.050000190734863,14.208000183105469,13.95300006866455,14.065999984741211,2313000,0.0,0.0,0.0
2025-11-10,14.284000396728516,14.47700023651123,14.220000267028809,14.418999671936035,2461000,0.0,0.0,0.0
2025-11-11,14.46399974822998,14.517000198364258,14.300000190734863,14.460000038146973,1629000,0.0,0.0,0.0
2025-11-12,14.420999526977539,14.746999740600586,14.392000198364258,14.746999740600586,4026000,0.0,0.0,0.0
2025-11-13,14.553999900817871,14.609999656677246,14.234999656677246,14.359999656677246,3204000,0.0,0.0,0.0
2025-11-14,14.019000053405762,14.267000198364258,13.958000183105469,14.045000076293945,3572000,0.0,0.0,0.0
2025-11-17,13.977999687194824,14.076000213623047,13.838000297546387,13.95199966430664,2032000,0.0,0.0,0.0
2025-11-18,13.909000396728516,14.08899974822998,13.79800033569336,13.987000465393066,1761000,0.0,0.0,0.0
2025-11-19,14.128999710083008,14.288999557495117,13.996000289916992,14.053999900817871,2084000,0.0,0.0,0.0
2025-11-20,14.0600004196167,14.142999649047852,13.699999809265137,13.732999801635742,3711000,0.0,0.0,0.0
2025-11-21,13.75,13.930999755859375,13.713000297546387,13.793000221252441,2101000,0.0,0.0,0.0
2025-11-24,13.90999984741211,14.11299991607666,13.871999740600586,14.069000244140625,1583000,0.0,0.0,0.0
2025-11-25,14.116999626159668,14.161999702453613,13.98900032043457,14.135000228881836,1698000,0.0,0.0,0.0
2025-11-26,14.234999656677246,14.520000457763672,14.156999588012695,14.494000434875488,2964000,0.0,0.0,0.0
2025-11-28,14.956999778747559,15.300000190734863,14.930999755859375,15.258999824523926,4858000,0.0,0.0,0.0
2025-12-01,15.282999992370605,15.456000328063965,15.053000450134277,15.138999938964844,4638000,0.0,0.0,0.0
2025-12-02,14.967000007629395,14.994000434875488,14.67199993133545,14.970000267028809,4453000,0.0,0.0,0.0
2025-12-03,14.925000190734863,15.163000106811523,14.802000045776367,15.163000106811523,2852000,0.0,0.0,0.0
2025-12-04,14.920000076293945,15.109999656677246,14.86400032043457,15.020000457763672,3600000,0.0,0.0,0.0
2025-12-05,14.960000038146973,15.064000129699707,14.899999618530273,14.968999862670898,1273000,0.0,0.0,0.0
2025-12-08,15.123000144958496,15.182000160217285,14.878999710083008,14.994000434875488,1625000,0.0,0.0,0.0
2025-12-09,15.048999786376953,15.473999977111816,15.0,15.458999633789062,6100000,0.0,0.0,0.0
2025-12-10,15.11299991607666,15.130999565124512,14.805999755859375,15.062000274658203,4788000,0.0,0.0,0.0
2025-12-11,15.187999725341797,15.494000434875488,15.135000228881836,15.46500015258789,4095000,0.0,0.0,0.0
2025-12-12,16.149999618530273,16.156999588012695,15.62399959564209,15.902999877929688,5552000,0.0,0.0,0.0
2025-12-15,16.25,16.52199935913086,16.201000213623047,16.29400062561035,6375000,0.0,0.0,0.0
2025-12-16,16.74799919128418,16.89900016784668,16.63599967956543,16.777000427246094,6488000,0.0,0.0,0.0
2025-12-17,17.23200035095215,17.420000076293945,17.10300064086914,17.232999801635742,8957000,0.0,0.0,0.0
2025-12-18,17.402999877929688,17.660999298095703,17.200000762939453,17.534000396728516,7993000,0.0,0.0,0.0
2025-12-19,17.76300048828125,18.04599952697754,17.687999725341797,17.965999603271484,6806000,0.0,0.0,0.0
2025-12-22,18.961999893188477,19.216999053955078,18.709999084472656,19.177000045776367,15694000,0.0,0.0,0.0
2025-12-23,20.118000030517578,20.909000396728516,19.86199951171875,20.804000854492188,36792000,0.0,0.0,0.0
2025-12-24,20.697999954223633,20.71299934387207,19.47100067138672,20.45199966430664,35482000,0.0,0.0,0.0
2025-12-26,21.854999542236328,22.570999145507812,21.520999908447266,22.013999938964844,38334000,0.0,0.0,0.0
2025-12-29,19.80299949645996,19.98900032043457,18.850000381469727,19.277999877929688,32743000,0.0,0.0,0.0
2025-12-30,20.207000732421875,20.427000045776367,19.575000762939453,19.861000061035156,14232000,0.0,0.0,0.0
2025-12-31,18.496999740600586,18.97100067138672,18.198999404907227,18.64299964904785,15220000,0.0,0.0,0.0
2026-01-02,19.631000518798828,19.740999221801758,19.211999893188477,19.450000762939453,9773000,0.0,0.0,0.0
2026-01-05,20.57699966430664,20.98699951171875,20.3700008392334,20.450000762939453,10259000,0.0,0.0,0.0
2026-01-06,21.424999237060547,22.329999923706055,21.38599967956543,22.045000076293945,17185000,0.0,0.0,0.0
2026-01-07,20.78499984741211,21.066999435424805,20.56999969482422,20.94499969482422,12547000,0.0,0.0,0.0
2026-01-08,20.18199920654297,20.590999603271484,20.06800079345703,20.500999450683594,10281000,0.0,0.0,0.0
2026-01-09,20.888999938964844,21.077999114990234,20.583999633789062,20.68000030517578,7183000,0.0,0.0,0.0
2026-01-12,21.0939998626709,21.573999404907227,21.07900047302246,21.214000701904297,11508000,0.0,0.0,0.0
2026-01-13,21.738000869750977,21.785999298095703,21.04599952697754,21.165000915527344,10662000,0.0,0.0,0.0
2026-01-14,21.849000930786133,21.97100067138672,21.375999450683594,21.875999450683594,14234000,0.0,0.0,0.0
2026-01-15,21.617000579833984,22.145000457763672,21.38599967956543,21.867000579833984,10988000,0.0,0.0,0.0
2026-01-16,20.983999252319336,21.163000106811523,20.566999435424805,20.927000045776367,15366000,0.0,0.0,0.0
2026-01-20,22.007999420166016,22.44700050354004,21.77899932861328,22.406999588012695,16492000,0.0,0.0,0.0
2026-01-21,22.600000381469727,23.177000045776367,22.187000274658203,22.6299991607666,18105000,0.0,0.0,0.0
2026-01-22,22.864999771118164,24.066999435424805,22.790000915527344,24.048999786376953,15364000,0.0,0.0,0.0
2026-01-23,24.600000381469727,25.25200080871582,24.496999740600586,25.225000381469727,14086000,0.0,0.0,0.0
2026-01-26,25.634000778198242,26.16200065612793,24.155000686645508,24.674999237060547,30192000,0.0,0.0,0.0
2026-01-27,23.85700035095215,23.92799949645996,22.871999740600586,23.777999877929688,24869000,0.0,0.0,0.0
2026-01-28,24.167999267578125,24.52199935913086,23.42099952697754,24.516000747680664,14696000,0.0,0.0,0.0
2026-01-29,25.476999282836914,25.634000778198242,22.649999618530273,23.913000106811523,22521000,0.0,0.0,0.0
2026-01-30,20.82900047302246,21.100000381469727,18.261999130249023,19.503999710083008,35812000,0.0,0.0,0.0
2026-02-02,19.391000747680664,19.715999603271484,18.881999969482422,19.464000701904297,15057000,0.0,0.0,0.0
2026-02-03,20.399999618530273,20.68400001525879,19.797000885009766,20.259000778198242,7833000,0.0,0.0,0.0
2026-02-04,20.916000366210938,20.93000030517578,19.69300079345703,20.141000747680664,8866000,0.0,0.0,0.0
2026-02-05,18.309999465942383,18.93600082397461,18.06800079345703,18.177000045776367,13371000,0.0,0.0,0.0
2026-02-06,18.545000076293945,19.21299934387207,18.5,19.1299991607666,5477000,0.0,0.0,0.0
2026-02-09,19.170000076293945,19.472000122070312,19.073999404907227,19.461000442504883,4338000,0.0,0.0,0.0
2026-02-10,19.299999237060547,19.4060001373291,18.90999984741211,19.01300048828125,3229000,0.0,0.0,0.0
2026-02-11,19.618000030517578,19.666000366210938,19.06100082397461,19.43899917602539,4789000,0.0,0.0,0.0
2026-02-12,19.29400062561035,19.457000732421875,18.05699920654297,18.152999877929688,8512000,0.0,0.0,0.0
2026-02-13,18.7810001373291,19.027999877929688,18.451000213623047,18.697999954223633,3890000,0.0,0.0,0.0
2026-02-17,18.32699966430664,18.472999572753906,18.05699920654297,18.292999267578125,4952000,0.0,0.0,0.0
2026-02-18,18.864999771118164,19.149999618530273,18.799999237060547,18.927000045776367,4112000,0.0,0.0,0.0
2026-02-19,18.790000915527344,18.945999145507812,18.62700080871582,18.844999313354492,2330000,0.0,0.0,0.0
2026-02-20,19.270000457763672,19.70400047302246,19.18600082397461,19.64900016784668,4676000,0.0,0.0,0.0
2026-02-23,19.608999252319336,19.764999389648438,19.114999771118164,19.736000061035156,5043000,0.0,0.0,0.0
2026-02-24,19.299999237060547,19.812999725341797,19.231000900268555,19.76300048828125,3697000,0.0,0.0,0.0
2026-02-25,20.86400032043457,21.16699981689453,20.700000762939453,20.72599983215332,8411000,0.0,0.0,0.0
2026-02-26,20.503000259399414,20.70800018310547,20.033000946044922,20.70800018310547,3285000,0.0,0.0,0.0
